input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
5,0.07917845592739106,0.16295020710758737,1.8507414172079901,1.4964183825752928,0.05596145,0.08958203
6,0.0809738880820757,0.1906146081747538,1.895532433935676,1.5159613551110998,0.080427915,0.059062168


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.008777885,0.09439333
1,0.077744224867106,0.16798555258690442,1.6179929907110076,1.5546122209770887,-0.0039964262,0.10043136
2,0.07770748346337102,0.16648439392700667,1.6682086708631854,1.5373099979812674,0.0020581707,0.105357945
3,0.07778685058385722,0.16836595910673657,1.7208876433458666,1.5205597020398272,0.011958048,0.10877523
4,0.07818937386421447,0.1754308926934563,1.7752752574768405,1.507551964906784,0.025429167,0.10626063
5,0.07909001343949507,0.18911186312288614,1.8284055712309222,1.5030109390031805,0.049396444,0.08879467
6,0.08060460507453375,0.21382516996599166,1.8728029067304472,1.5165971388674484,0.073378816,0.06117315
7,0.08194122213812054,0.24926320621408102,1.903389480957065,1.5495470465846335,0.09424405,0.025427878


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.005021519,0.08590415
1,0.07776081493943704,0.1920584403302435,1.6137484023955206,1.5562466044305174,-0.0008972399,0.09107431
3,0.07787217535649613,0.1950100183902128,1.7075761603799204,1.526231015415086,0.014499001,0.09847464
4,0.07827972610884683,0.20312037975145739,1.756813478716884,1.5152611184803413,0.027638048,0.09492591
5,0.07911461062806122,0.21767656398324056,1.8042764338341097,1.512156368621039,0.04454455,0.08285916
6,0.08033136649416775,0.2401217170420438,1.8457060130920748,1.5215285059749883,0.06667359,0.058786824
7,0.08150706976037178,0.2726237065173034,1.8750994252648692,1.5478086842766092,0.086331666,0.026901394
8,0.08161452327477796,0.31409454385192215,1.8885501223292689,1.5879355879955455,0.10480572,-0.009959109


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.0012713932,0.07753656
1,0.07777452854727032,0.21613150862192199,1.6095646070924143,1.5578245393792378,0.0022295304,0.082083814
4,0.07834862629101233,0.23112453528445173,1.7383843260493617,1.522672169717305,0.029746182,0.08344291
5,0.07910827952671874,0.24654189612378888,1.7801057818022112,1.5208290248837724,0.044683512,0.072194055
6,0.08013973223293817,0.26900444151776504,1.8162028091636042,1.5293395719730845,0.06137352,0.052521963
7,0.08107726119943445,0.29914795329079324,1.8424637904998402,1.55016375143468,0.08020556,0.025528394


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.0025736317,0.06984419
1,0.07778584484195261,0.24025637910196015,1.6057184199478964,1.5592595188617882,0.0059185866,0.07413486
3,0.07801371336661021,0.2494718553600481,1.6818421306696276,1.5369379169760975,0.020321973,0.07758961
4,0.07841403711030134,0.2601299634392341,1.7206369350340704,1.5298517344377285,0.03246703,0.0716695
5,0.07910100343072522,0.2767386246419772,1.7564716833320002,1.5293993107708983,0.046565477,0.05996881
6,0.07996993101263329,0.30005548422008355,1.7864560885962586,1.5379765372368657,0.062423717,0.041662708
7,0.08068839482987943,0.33080678227518334,1.80728744255868,1.5569304094509944,0.079627186,0.015806288
8,0.08065572532073426,0.36966837087948246,1.8151905863222222,1.5858669016168312,0.09699601,-0.016235277
9,0.07906726263165284,0.41693364599134,1.8070729477938752,1.6217011135794053,0.1133406,-0.05180443


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.006486576,0.064614065
1,0.07779546881479198,0.2644226614557873,1.6031033592906336,1.5602625843654248,0.010074759,0.06773623
3,0.07808298412143726,0.27782366366815153,1.6716349134829382,1.5414312505179368,0.025495239,0.0661483
4,0.07849935390756207,0.29091385310452667,1.7047090652075152,1.536844349038551,0.037130523,0.05869985
5,0.07912512260659166,0.30969272804234776,1.7340589902040104,1.5384170540718125,0.050345372,0.046126857
6,0.07982340892698381,0.33480464996927173,1.7571224189039807,1.5477697184314023,0.06490144,0.027641468
7,0.08027549262179065,0.3668411760108435,1.770943152779017,1.5655297463588478,0.07990454,0.004217334
8,0.07998248164690228,0.4060835874313924,1.7730518198248486,1.5904800159360528,0.0950508,-0.024159245
9,0.07835044056808499,0.4527646300376931,1.7609721972283463,1.6198924138471056,0.110056326,-0.042486288
10,0.07487304909127322,0.5070617843273214,1.7397290534016232,1.648083227805967,0.124930486,-0.053461447


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.010544196,0.062505156
1,0.07780502003713269,0.2886685573026668,1.602048904695783,1.5607457236400963,0.014877278,0.060928337
3,0.07815862491504982,0.30738016408049745,1.662229553857122,1.545825471283916,0.030991763,0.05465104
7,0.07982199075425164,0.4046829075881863,1.7363294987615685,1.5730364141181559,0.08146466,-0.0075879246
8,0.0792862612075385,0.4448936567197062,1.7325355364617447,1.594619238388182,0.09522995,-0.021786906
9,0.07760735796363805,0.4919980832525748,1.7216420835491757,1.617329525615102,0.109366715,-0.033050366
10,0.07447968377383553,0.5462494440451615,1.705116900676165,1.6382923117703878,0.12505968,-0.04370197


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.014661379,0.06103842
1,0.07781424028440666,0.3129457219547863,1.6013155365970473,1.561119075816412,0.020305924,0.055883557
2,0.07795275247994446,0.3232419563462303,1.62925731489924,1.5537808480208892,0.028382678,0.049657963
3,0.07822732922244036,0.3375958875890865,1.6540862965073924,1.5497898776534793,0.037650466,0.042878192
6,0.079384027501215,0.4103703291293824,1.7012016541000943,1.5654662512491477,0.07223065,0.005355656
8,0.07854081269309629,0.48842063483049747,1.700407582395945,1.5972995257485392,0.0986778,-0.017517664
9,0.07679092883237723,0.5374501768600354,1.691648750626717,1.6149166726187625,0.11401455,-0.028652743
10,0.07379410179306707,0.594182536035166,1.6773223793741803,1.6312513619963382,0.13001892,-0.036554992
11,0.06942710599284074,0.6589575945587263,1.6590448832747082,1.6438564326985485,0.14612108,-0.040866464


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.3277777777777778,1.5707963267948966,1.5707963267948966,0.019438587,0.05922632
1,0.077824030278051,0.33755228981826335,1.6004094863918166,1.5615604232103044,0.026986599,0.05112648
3,0.07828901627353456,0.3690785784498545,1.6475975914534668,1.5532225904921053,0.045307938,0.034152087
4,0.07866724675005118,0.39178531241346687,1.6646736348655562,1.5552487534619648,0.056088645,0.023893338
6,0.07913908848937387,0.4533901948364554,1.6832316136595349,1.5722390337344292,0.07984124,0.0022856183
9,0.07568272259112918,0.5936781163830669,1.670405109473739,1.6162086020134716,0.12469277,-0.028646559
10,0.0724211396636929,0.6558293645383858,1.65608183021215,1.6292933707617692,0.14136496,-0.034455337
11,0.06794209377997701,0.7263385048756152,1.6388541618969779,1.638152959144146,0.15789117,-0.041599862
12,0.06243750584586394,0.8051093614320284,1.618054230758224,1.641899074434014,0.17200316,-0.04576482


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.35,1.5707963267948966,1.5707963267948966,0.025419962,0.0558353
1,0.07783388306237182,0.3627582019885219,1.598713976391826,1.5622699162549438,0.033742033,0.047222894
2,0.07802328708713466,0.37972582200010774,1.6223254232343773,1.5572701359838867,0.042810936,0.038436174
3,0.07832750255771315,0.40121268588451015,1.6415435104307274,1.5562496424591061,0.052770514,0.029377535


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.15,1.5707963267948966,1.5707963267948966,-0.011991217,0.10209137
2,0.09987849707922078,0.1415370603291315,1.675936290123735,1.5340498328814685,-0.0001425147,0.11375745
3,0.09992277392902585,0.14248224789848785,1.7328150133278708,1.5153575271027626,0.008545624,0.11973223
5,0.10132565345665713,0.16229770052249418,1.8501555370774607,1.495370011069512,0.054486725,0.091997616
6,0.10312239528414743,0.18930667183550956,1.8961543450739722,1.5138024138667192,0.07941122,0.06161657
7,0.1045387060768457,0.22731715656738866,1.926962629952703,1.5531058556589186,0.09961496,0.024972513


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.008239476,0.093691975
2,0.09993875153749174,0.16700459478319002,1.667152834185634,1.5377825873728823,0.0023835693,0.1050179
3,0.1000232713037458,0.16903535398974928,1.7196617844190936,1.5211661682177477,0.011213468,0.10947778
5,0.10128473879887616,0.1891256812129051,1.8279671492662768,1.5027030549939024,0.048269045,0.09035591
6,0.10278578296007851,0.21333108728506603,1.8731451044466834,1.5154702264111246,0.072453886,0.063041285
7,0.10415640997782928,0.2483448043413395,1.9046657467868666,1.5478534406871205,0.093612686,0.027414378


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.00448934,0.0853244
4,0.10049246114865891,0.20342144176452143,1.756039266535316,1.5153880596181124,0.027007822,0.09580764
5,0.10131190668963398,0.21768520679883308,1.8039430874076228,1.5118424974979598,0.043767136,0.084128015
6,0.10252269112592197,0.2397774694861735,1.8460070947792868,1.520662531151368,0.06577335,0.060493957
7,0.10372044281104974,0.27186481840961096,1.876254073404942,1.5463942603383445,0.08587481,0.02910385


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.00073923543,0.07695687
1,0.09999847328428695,0.2163959367355401,1.6092747608807425,1.5579442031194577,0.0026130043,0.08194128
5,0.10131696332227307,0.24646646648134005,1.7808220433678965,1.5203241729702814,0.04428381,0.07333508
6,0.10235413022186955,0.2687474652103816,1.8174895840373377,1.5285930952484352,0.061222766,0.05416498
7,0.1033136139339394,0.29882604856435413,1.8445720738407712,1.5493332736939531,0.08025287,0.027102526


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.003121877,0.07070255
6,0.10223271333226598,0.30105019353054335,1.7892266074803214,1.5379265758403202,0.063152984,0.0420829
7,0.10295275389503708,0.3321445823956269,1.8102680566397051,1.5573893729163641,0.08059949,0.015766926
8,0.10288796642396426,0.3714586535478221,1.8181515196946005,1.5870004849655195,0.09809174,-0.016466886


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.006947223,0.06628346
1,0.1000194066285279,0.2646564603400756,1.6039380552854876,1.5600074372361108,0.010599539,0.06911838
3,0.10031738072888369,0.2783443123736472,1.6738533760097365,1.5408663721798368,0.02585224,0.06713355
4,0.10074688099982765,0.29162212839619495,1.7074201526728014,1.5363385161043588,0.037683416,0.059502643
6,0.102098856140264,0.3361680750169158,1.760481377193008,1.5479680055459581,0.06593539,0.027685434
7,0.10254054524372296,0.3686955520364966,1.7743240940060954,1.5663834010135715,0.08113298,0.00392206
8,0.10219430667258085,0.4085213434399843,1.7762851240721087,1.5920524097107864,0.09639849,-0.024339229


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.0110212825,0.06437473
1,0.10002930076884735,0.28891083913973775,1.6029836917903761,1.5604621391132136,0.0146855265,0.063034736
2,0.10014145335785395,0.2964356559662369,1.634501059600387,1.5515147119989967,0.02185712,0.061426733
3,0.10039466186818143,0.3076160368396731,1.6652144259449582,1.5450286549464811,0.03138564,0.055987142
6,0.10191435859842365,0.3725549315829838,1.7332964996483664,1.5569494862203872,0.06867832,0.015202738
7,0.10209215289515468,0.4065188625000617,1.740897868820701,1.5739915286751187,0.08275953,-0.006951183
8,0.1014947997991075,0.44735097956051423,1.7374222772803645,1.5962585167308425,0.09693289,-0.021393873
9,0.09968916811390952,0.49527816022446225,1.7267253408816199,1.6197180882033235,0.11183573,-0.03360104


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.015103113,0.06303957
1,0.10003876723201831,0.31317046970753926,1.6023161123183112,1.5608172026177445,0.020295046,0.058246706
3,0.10046889637846211,0.3379336372695464,1.6572423494097333,1.5490318293185996,0.03808773,0.044704594
5,0.10135073234238519,0.381554421868748,1.6967219161477427,1.5546173408491197,0.060917277,0.019781742
6,0.10167308654199435,0.4118462206029949,1.7066127872702221,1.5656730152812293,0.073503256,0.006326299
7,0.10157443675450734,0.4483067232134542,1.7097759368505816,1.5810790284641594,0.08675815,-0.006522514
8,0.10073193322358215,0.49133731596839314,1.706514679887567,1.5991489948345146,0.10116604,-0.01815229
9,0.09881743059510624,0.5415781075694949,1.6974385353412966,1.6178351018120096,0.117005736,-0.029780515
10,0.095544439381467,0.5997758695626059,1.6825482780721526,1.6350695370510822,0.13359231,-0.038137987


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.3277777777777778,1.5707963267948966,1.5707963267948966,0.019549493,0.061504006
1,0.10004831836999355,0.3376120511646812,1.6015483299877982,1.5612091379118043,0.026952442,0.053501084
2,0.10022364121756079,0.351217028614995,1.6282988722112517,1.5548666462048584,0.035785947,0.04539088
3,0.10053466267110275,0.36923573245109026,1.6509943130102496,1.5524590907876625,0.045757394,0.03599789
8,0.09990278154555798,0.5422963038332319,1.6863993062314133,1.6030719505380115,0.11113453,-0.020381227
9,0.09764320070993791,0.5976093994479934,1.6762086926635842,1.6193566038246583,0.12777445,-0.030010097
10,0.0940722242113836,0.6612749730986641,1.6612036442991833,1.6332697112567793,0.14451808,-0.035557844
11,0.08918998319872265,0.7333347430759933,1.643424722426806,1.6425356892619973,0.16177113,-0.043597467


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.35,1.5707963267948966,1.5707963267948966,0.024960857,0.05884352
1,0.10005815918846209,0.3625340571134821,1.600218086564217,1.5617961803237275,0.03347201,0.049923033
2,0.10025692864264808,0.37937808173921733,1.6251796028253178,1.5564822496135013,0.042757876,0.04080632
3,0.10057900123171745,0.4008487270046205,1.6455827626076083,1.5553681854948573,0.052997816,0.031504016
4,0.10094708661423639,0.42737334419981154,1.6613347707923989,1.5586559243142868,0.06429331,0.021311495
8,0.09900540585481814,0.5959081307955569,1.6705933614310364,1.6069779547167646,0.12304787,-0.023390807
9,0.09632249194528249,0.6572348565508123,1.6588979578253369,1.6211682358576591,0.14027286,-0.030207321
10,0.09238389104181738,0.7272007734904921,1.6437942973014454,1.6318854862901695,0.15768622,-0.039483882
11,0.08728349399495387,0.8058794825151294,1.6240523560580353,1.6380434226323461,0.17313103,-0.045205325
12,0.08141477890459192,0.8922735453140167,1.6014496936139206,1.6381109138991057,0.1843923,-0.0483201
